,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
406326,11,20,1,3,7,15,NI,5,none,0.0,142.514,0.144062,0.322762,106,w106_f7_c15
406572,11,20,1,4,7,15,NI,5,none,0.0,140.008,0.123913,0.297509,106,w106_f7_c15
406821,11,20,1,5,7,15,NI,5,none,0.0,139.339,0.128043,0.302435,106,w106_f7_c15
407077,11,20,1,6,7,15,NI,5,none,0.0,137.819,0.125076,0.306262,106,w106_f7_c15
407332,11,20,1,7,7,15,NI,5,none,0.0,138.497,0.112874,0.290145,106,w106_f7_c15
407591,11,20,1,8,7,15,NI,5,none,0.0,138.41,0.112482,0.277308,106,w106_f7_c15
407850,11,20,1,9,7,15,NI,5,none,0.0,134.937,0.110002,0.280626,106,w106_f7_c15
404038,11,20,1,10,7,15,NI,5,none,0.0,141.535,0.116689,0.265992,106,w106_f7_c15
404299,11,20,1,11,7,15,NI,5,none,0.0,141.02,0.111454,0.236154,106,w106_f7_c15
404559,11,20,1,12,7,15,NI,5,none,0.0,138.561,0.120876,0.234099,106,w106_f7_c15
404819,11,20,1,13,7,15,NI,5,none,0.0,143.879,0.120708,0.237299,106,w106_f7_c15
405080,11,20,1,14,7,15,NI,5,none,0.0,144.058,0.142185,0.2374,106,w106_f7_c15
405342,11,20,1,15,7,15,NI,5,none,0.0,145.145,0.142424,0.230561,106,w106_f7_c15
405600,11,20,1,16,7,15,NI,5,none,0.0,140.629,0.138524,0.209836,106,w106_f7_c15
405853,11,20,1,17,7,15,NI,5,none,0.0,146.221,0.161317,0.241658,106,w106_f7_c15
403605,11,20,1,0,7,16,NI,5,none,0.0,156.559,0.224044,0.418418,106,w106_f7_c16
403788,11,20,1,1,7,16,NI,5,none,0.0,144.213,0.187482,0.412666,106,w106_f7_c16
406089,11,20,1,2,7,16,NI,5,none,0.0,138.693,0.139267,0.252713,106,w106_f7_c16
406327,11,20,1,3,7,16,NI,5,none,0.0,136.038,0.120697,0.22987,106,w106_f7_c16
406573,11,20,1,4,7,16,NI,5,none,0.0,132.938,0.108782,0.244166,106,w106_f7_c16
406822,11,20,1,5,7,16,NI,5,none,0.0,133.134,0.101944,0.230806,106,w106_f7_c16
407078,11,20,1,6,7,16,NI,5,none,0.0,132.52,0.103185,0.214032,106,w106_f7_c16
407333,11,20,1,7,7,16,NI,5,none,0.0,134.607,0.105849,0.217512,106,w106_f7_c16
407592,11,20,1,8,7,16,NI,5,none,0.0,134.779,0.108561,0.222046,106,w106_f7_c16
407851,11,20,1,9,7,16,NI,5,none,0.0,132.452,0.112849,0.229245,106,w106_f7_c16
404039,11,20,1,10,7,16,NI,5,none,0.0,138.535,0.121336,0.233924,106,w106_f7_c16
404300,11,20,1,11,7,16,NI,5,none,0.0,137.836,0.129499,0.238531,106,w106_f7_c16
404560,11,20,1,12,7,16,NI,5,none,0.0,135.893,0.135618,0.238903,106,w106_f7_c16
404820,11,20,1,13,7,16,NI,5,none,0.0,141.615,0.14551,0.244894,106,w106_f7_c16
405081,11,20,1,14,7,16,NI,5,none,0.0,143.648,0.179071,0.257188,106,w106_f7_c16
405343,11,20,1,15,7,16,NI,5,none,0.0,144.294,0.17563,0.259677,106,w106_f7_c16
405601,11,20,1,16,7,16,NI,5,none,0.0,142.056,0.178669,0.24458,106,w106_f7_c16
405854,11,20,1,17,7,16,NI,5,none,0.0,146.943,0.185362,0.239464,106,w106_f7_c16
403606,11,20,1,0,7,17,NI,5,none,0.0,137.962,0.169279,0.318404,106,w106_f7_c17
403789,11,20,1,1,7,17,NI,5,none,0.0,131.633,0.109817,0.216966,106,w106_f7_c17
406090,11,20,1,2,7,17,NI,5,none,0.0,130.955,0.104473,0.235965,106,w106_f7_c17
406328,11,20,1,3,7,17,NI,5,none,0.0,129.954,0.0932772,0.229129,106,w106_f7_c17
406574,11,20,1,4,7,17,NI,5,none,0.0,128.829,0.0956077,0.267182,106,w106_f7_c17
406823,11,20,1,5,7,17,NI,5,none,0.0,128.223,0.081864,0.200341,106,w106_f7_c17
407079,11,20,1,6,7,17,NI,5,none,0.0,127.132,0.0770517,0.18997,106,w106_f7_c17
407334,11,20,1,7,7,17,NI,5,none,0.0,130.729,0.0899746,0.230881,106,w106_f7_c17
407593,11,20,1,8,7,17,NI,5,none,0.0,131.206,0.0913353,0.23329,106,w106_f7_c17
407852,11,20,1,9,7,17,NI,5,none,0.0,126.675,0.0901682,0.222218,106,w106_f7_c17
404040,11,20,1,10,7,17,NI,5,none,0.0,134.339,0.113551,0.254799,106,w106_f7_c17
404301,11,20,1,11,7,17,NI,5,none,0.0,133.963,0.109815,0.240092,106,w106_f7_c17
404561,11,20,1,12,7,17,NI,5,none,0.0,131.574,0.112647,0.217034,106,w106_f7_c17
404821,11,20,1,13,7,17,NI,5,none,0.0,139.844,0.130879,0.251943,106,w106_f7_c17
405082,11,20,1,14,7,17,NI,5,none,0.0,140.129,0.154631,0.234745,106,w106_f7_c17
405344,11,20,1,15,7,17,NI,5,none,0.0,141.067,0.162285,0.257479,106,w106_f7_c17
405602,11,20,1,16,7,17,NI,5,none,0.0,135.991,0.155958,0.233313,106,w106_f7_c17
405855,11,20,1,17,7,17,NI,5,none,0.0,146.336,0.181772,0.26183,106,w106_f7_c17
403607,11,20,1,0,7,18,NI,5,none,0.0,138.061,0.193747,0.349122,106,w106_f7_c18
403790,11,20,1,1,7,18,NI,5,none,0.0,136.255,0.166038,0.345387,106,w106_f7_c18
406091,11,20,1,2,7,18,NI,5,none,0.0,137.925,0.159694,0.335572,106,w106_f7_c18
406329,11,20,1,3,7,18,NI,5,none,0.0,136.97,0.143669,0.306306,106,w106_f7_c18
406575,11,20,1,4,7,18,NI,5,none,0.0,135.787,0.145337,0.300949,106,w106_f7_c18
406824,11,20,1,5,7,18,NI,5,none,0.0,133.751,0.143234,0.317921,106,w106_f7_c18
407080,11,20,1,6,7,18,NI,5,none,0.0,132.098,0.15003,0.351885,106,w106_f7_c18
407335,11,20,1,7,7,18,NI,5,none,0.0,134.97,0.125007,0.308684,106,w106_f7_c18
407594,11,20,1,8,7,18,NI,5,none,0.0,132.654,0.157831,0.29452,106,w106_f7_c18
407853,11,20,1,9,7,18,NI,5,none,0.0,134.547,0.154676,0.307394,106,w106_f7_c18
404041,11,20,1,10,7,18,NI,5,none,0.0,142.56,0.159727,0.283902,106,w106_f7_c18
404302,11,20,1,11,7,18,NI,5,none,0.0,139.459,0.162577,0.253097,106,w106_f7_c18
404562,11,20,1,12,7,18,NI,5,none,0.0,131.517,0.136168,0.25776,106,w106_f7_c18
404822,11,20,1,13,7,18,NI,5,none,0.0,142.013,0.150033,0.260245,106,w106_f7_c18
405083,11,20,1,14,7,18,NI,5,none,0.0,141.806,0.158967,0.238305,106,w106_f7_c18
405345,11,20,1,15,7,18,NI,5,none,0.0,151.246,0.184516,0.267687,106,w106_f7_c18
405603,11,20,1,16,7,18,NI,5,none,0.0,142.482,0.182185,0.21759,106,w106_f7_c18
405856,11,20,1,17,7,18,NI,5,none,0.0,149.508,0.192722,0.222555,106,w106_f7_c18
403608,11,20,1,0,7,19,NI,5,none,0.0,140.917,0.191574,0.373245,106,w106_f7_c19
403791,11,20,1,1,7,19,NI,5,none,0.0,140.033,0.170626,0.375816,106,w106_f7_c19
406092,11,20,1,2,7,19,NI,5,none,0.0,136.296,0.139995,0.332211,106,w106_f7_c19
406330,11,20,1,3,7,19,NI,5,none,0.0,136.76,0.134134,0.316564,106,w106_f7_c19
406576,11,20,1,4,7,19,NI,5,none,0.0,133.579,0.106666,0.27162,106,w106_f7_c19
406825,11,20,1,5,7,19,NI,5,none,0.0,134.252,0.103474,0.244048,106,w106_f7_c19
407081,11,20,1,6,7,19,NI,5,none,0.0,132.433,0.110939,0.301366,106,w106_f7_c19
407336,11,20,1,7,7,19,NI,5,none,0.0,135.027,0.105778,0.301227,106,w106_f7_c19
407595,11,20,1,8,7,19,NI,5,none,0.0,134.123,0.103234,0.272993,106,w106_f7_c19
407854,11,20,1,9,7,19,NI,5,none,0.0,133.256,0.119029,0.362502,106,w106_f7_c19
404042,11,20,1,10,7,19,NI,5,none,0.0,138.629,0.119553,0.327382,106,w106_f7_c19
404303,11,20,1,11,7,19,NI,5,none,0.0,140.485,0.127787,0.328544,106,w106_f7_c19
404563,11,20,1,12,7,19,NI,5,none,0.0,138.863,0.152157,0.381563,106,w106_f7_c19
404823,11,20,1,13,7,19,NI,5,none,0.0,147.079,0.1575,0.370184,106,w106_f7_c19
405084,11,20,1,14,7,19,NI,5,none,0.0,149.555,0.19422,0.391127,106,w106_f7_c19
405346,11,20,1,15,7,19,NI,5,none,0.0,151.307,0.185672,0.367975,106,w106_f7_c19
405604,11,20,1,16,7,19,NI,5,none,0.0,145.952,0.205349,0.386486,106,w106_f7_c19
405857,11,20,1,17,7,19,NI,5,none,0.0,152.917,0.221631,0.374459,106,w106_f7_c19
403609,11,20,1,0,7,2,NI,5,none,0.0,117.922,0.0446678,0.051799,106,w106_f7_c2
403792,11,20,1,1,7,2,NI,5,none,0.0,118.529,0.043262,0.0492205,106,w106_f7_c2
406093,11,20,1,2,7,2,NI,5,none,0.0,119.3,0.0438245,0.0488015,106,w106_f7_c2
406331,11,20,1,3,7,2,NI,5,none,0.0,119.982,0.042675,0.0467303,106,w106_f7_c2
406577,11,20,1,4,7,2,NI,5,none,0.0,121.225,0.0430706,0.0481151,106,w106_f7_c2
406826,11,20,1,5,7,2,NI,5,none,0.0,121.483,0.043442,0.0468371,106,w106_f7_c2
407082,11,20,1,6,7,2,NI,5,none,0.0,121.128,0.047362,0.0506924,106,w106_f7_c2
407337,11,20,1,7,7,2,NI,5,none,0.0,123.059,0.0454033,0.0455668,106,w106_f7_c2
407596,11,20,1,8,7,2,NI,5,none,0.0,123.93,0.0466452,0.0454521,106,w106_f7_c2
407855,11,20,1,9,7,2,NI,5,none,0.0,122.555,0.0500127,0.0480392,106,w106_f7_c2
404043,11,20,1,10,7,2,NI,5,none,0.0,126.28,0.0497433,0.0454753,106,w106_f7_c2
404304,11,20,1,11,7,2,NI,5,none,0.0,126.331,0.0490451,0.0452442,106,w106_f7_c2
404564,11,20,1,12,7,2,NI,5,none,0.0,125.424,0.050472,0.0451984,106,w106_f7_c2
404824,11,20,1,13,7,2,NI,5,none,0.0,128.74,0.0496552,0.0466729,106,w106_f7_c2
405085,11,20,1,14,7,2,NI,5,none,0.0,128.977,0.0518698,0.0463096,106,w106_f7_c2
405347,11,20,1,15,7,2,NI,5,none,0.0,129.103,0.0523682,0.0463828,106,w106_f7_c2
405605,11,20,1,16,7,2,NI,5,none,0.0,126.916,0.0549907,0.0477799,106,w106_f7_c2
405858,11,20,1,17,7,2,NI,5,none,0.0,129.683,0.0600168,0.0478365,106,w106_f7_c2
403610,11,20,1,0,7,20,NI,5,none,0.0,152.79,0.194776,0.351118,106,w106_f7_c20
403793,11,20,1,1,7,20,NI,5,none,0.0,144.233,0.17877,0.372471,106,w106_f7_c20
406094,11,20,1,2,7,20,NI,5,none,0.0,141.088,0.147457,0.387489,106,w106_f7_c20
406332,11,20,1,3,7,20,NI,5,none,0.0,137.074,0.117341,0.325481,106,w106_f7_c20
406578,11,20,1,4,7,20,NI,5,none,0.0,134.191,0.107089,0.347696,106,w106_f7_c20
406827,11,20,1,5,7,20,NI,5,none,0.0,136.348,0.114797,0.372377,106,w106_f7_c20
407083,11,20,1,6,7,20,NI,5,none,0.0,132.514,0.106162,0.364976,106,w106_f7_c20
407338,11,20,1,7,7,20,NI,5,none,0.0,134.406,0.0877514,0.316689,106,w106_f7_c20
407597,11,20,1,8,7,20,NI,5,none,0.0,134.169,0.0890762,0.332752,106,w106_f7_c20
407856,11,20,1,9,7,20,NI,5,none,0.0,132.482,0.0966629,0.325489,106,w106_f7_c20
404044,11,20,1,10,7,20,NI,5,none,0.0,136.947,0.0967053,0.289773,106,w106_f7_c20
404305,11,20,1,11,7,20,NI,5,none,0.0,138.336,0.101088,0.287879,106,w106_f7_c20
404565,11,20,1,12,7,20,NI,5,none,0.0,138.976,0.110345,0.304847,106,w106_f7_c20
404825,11,20,1,13,7,20,NI,5,none,0.0,144.22,0.114262,0.298849,106,w106_f7_c20
405086,11,20,1,14,7,20,NI,5,none,0.0,147.528,0.142177,0.310474,106,w106_f7_c20
405348,11,20,1,15,7,20,NI,5,none,0.0,148.838,0.136626,0.289207,106,w106_f7_c20
405606,11,20,1,16,7,20,NI,5,none,0.0,148.727,0.173082,0.370333,106,w106_f7_c20
405859,11,20,1,17,7,20,NI,5,none,0.0,152.448,0.167536,0.32358,106,w106_f7_c20
403611,11,20,1,0,7,21,NI,5,none,0.0,153.753,0.220842,0.292596,106,w106_f7_c21
403794,11,20,1,1,7,21,NI,5,none,0.0,149.031,0.190383,0.327832,106,w106_f7_c21
406095,11,20,1,2,7,21,NI,5,none,0.0,147.96,0.166629,0.300233,106,w106_f7_c21
406333,11,20,1,3,7,21,NI,5,none,0.0,147.132,0.149143,0.299914,106,w106_f7_c21
406579,11,20,1,4,7,21,NI,5,none,0.0,145.143,0.128232,0.306842,106,w106_f7_c21
406828,11,20,1,5,7,21,NI,5,none,0.0,141.734,0.116707,0.285333,106,w106_f7_c21
407084,11,20,1,6,7,21,NI,5,none,0.0,140.077,0.122877,0.309872,106,w106_f7_c21
407339,11,20,1,7,7,21,NI,5,none,0.0,141.535,0.104697,0.273492,106,w106_f7_c21
407598,11,20,1,8,7,21,NI,5,none,0.0,142.625,0.105957,0.268411,106,w106_f7_c21
407857,11,20,1,9,7,21,NI,5,none,0.0,138.337,0.117611,0.303198,106,w106_f7_c21
404045,11,20,1,10,7,21,NI,5,none,0.0,144.388,0.112193,0.277604,106,w106_f7_c21
404306,11,20,1,11,7,21,NI,5,none,0.0,144.435,0.118116,0.264031,106,w106_f7_c21
404566,11,20,1,12,7,21,NI,5,none,0.0,142.447,0.127051,0.266079,106,w106_f7_c21
404826,11,20,1,13,7,21,NI,5,none,0.0,146.867,0.120056,0.241445,106,w106_f7_c21
405087,11,20,1,14,7,21,NI,5,none,0.0,152.749,0.14746,0.256147,106,w106_f7_c21
405349,11,20,1,15,7,21,NI,5,none,0.0,152.89,0.151455,0.246578,106,w106_f7_c21
405607,11,20,1,16,7,21,NI,5,none,0.0,149.896,0.173682,0.27391,106,w106_f7_c21
405860,11,20,1,17,7,21,NI,5,none,0.0,157.249,0.182224,0.260656,106,w106_f7_c21
403795,11,20,1,1,7,22,NI,5,none,0.0,128.586,0.194011,0.301458,106,w106_f7_c22
406096,11,20,1,2,7,22,NI,5,none,0.0,131.927,0.165328,0.290631,106,w106_f7_c22
406334,11,20,1,3,7,22,NI,5,none,0.0,131.441,0.161426,0.28856,106,w106_f7_c22
406580,11,20,1,4,7,22,NI,5,none,0.0,132.556,0.139836,0.27617,106,w106_f7_c22
406829,11,20,1,5,7,22,NI,5,none,0.0,132.675,0.146776,0.278316,106,w106_f7_c22
407085,11,20,1,6,7,22,NI,5,none,0.0,132.813,0.163234,0.331494,106,w106_f7_c22
407340,11,20,1,7,7,22,NI,5,none,0.0,137.801,0.148926,0.321964,106,w106_f7_c22
407599,11,20,1,8,7,22,NI,5,none,0.0,138.386,0.150027,0.336645,106,w106_f7_c22
407858,11,20,1,9,7,22,NI,5,none,0.0,135.196,0.175761,0.388328,106,w106_f7_c22
404046,11,20,1,10,7,22,NI,5,none,0.0,140.89,0.151472,0.310145,106,w106_f7_c22
404307,11,20,1,11,7,22,NI,5,none,0.0,140.252,0.152519,0.279674,106,w106_f7_c22
404567,11,20,1,12,7,22,NI,5,none,0.0,137.53,0.163118,0.266055,106,w106_f7_c22
404827,11,20,1,13,7,22,NI,5,none,0.0,145.011,0.150739,0.24167,106,w106_f7_c22
405088,11,20,1,14,7,22,NI,5,none,0.0,147.075,0.185516,0.253256,106,w106_f7_c22
405350,11,20,1,15,7,22,NI,5,none,0.0,148.263,0.177635,0.22529,106,w106_f7_c22
405608,11,20,1,16,7,22,NI,5,none,0.0,142.704,0.207573,0.26311,106,w106_f7_c22
405861,11,20,1,17,7,22,NI,5,none,0.0,149.455,0.21106,0.245776,106,w106_f7_c22
403796,11,20,1,1,7,23,NI,5,none,0.0,135.224,0.165544,0.248347,106,w106_f7_c23
406097,11,20,1,2,7,23,NI,5,none,0.0,131.148,0.136211,0.220304,106,w106_f7_c23
406335,11,20,1,3,7,23,NI,5,none,0.0,129.02,0.116128,0.193035,106,w106_f7_c23
406581,11,20,1,4,7,23,NI,5,none,0.0,131.851,0.11372,0.222527,106,w106_f7_c23
406830,11,20,1,5,7,23,NI,5,none,0.0,134.816,0.127717,0.230526,106,w106_f7_c23
407086,11,20,1,6,7,23,NI,5,none,0.0,135.833,0.163529,0.335235,106,w106_f7_c23
407341,11,20,1,7,7,23,NI,5,none,0.0,137.457,0.116305,0.237273,106,w106_f7_c23
407600,11,20,1,8,7,23,NI,5,none,0.0,139.598,0.123398,0.27463,106,w106_f7_c23
407859,11,20,1,9,7,23,NI,5,none,0.0,139.634,0.178498,0.402609,106,w106_f7_c23
404047,11,20,1,10,7,23,NI,5,none,0.0,146.426,0.156864,0.342552,106,w106_f7_c23
404308,11,20,1,11,7,23,NI,5,none,0.0,149.607,0.168884,0.393544,106,w106_f7_c23
404568,11,20,1,12,7,23,NI,5,none,0.0,144.126,0.167724,0.312687,106,w106_f7_c23
404828,11,20,1,13,7,23,NI,5,none,0.0,150.366,0.14688,0.257021,106,w106_f7_c23
405089,11,20,1,14,7,23,NI,5,none,0.0,152.709,0.186291,0.275881,106,w106_f7_c23
405351,11,20,1,15,7,23,NI,5,none,0.0,153.956,0.180029,0.239668,106,w106_f7_c23
405609,11,20,1,16,7,23,NI,5,none,0.0,151.705,0.194596,0.244397,106,w106_f7_c23
405862,11,20,1,17,7,23,NI,5,none,0.0,154.921,0.191706,0.224782,106,w106_f7_c23
403797,11,20,1,1,7,24,NI,5,none,0.0,120.339,0.068362,0.214426,106,w106_f7_c24
406098,11,20,1,2,7,24,NI,5,none,0.0,119.645,0.0579326,0.186579,106,w106_f7_c24
406336,11,20,1,3,7,24,NI,5,none,0.0,119.381,0.0547721,0.170038,106,w106_f7_c24
406582,11,20,1,4,7,24,NI,5,none,0.0,119.098,0.0531309,0.178003,106,w106_f7_c24
406831,11,20,1,5,7,24,NI,5,none,0.0,119.328,0.0530643,0.163934,106,w106_f7_c24
407087,11,20,1,6,7,24,NI,5,none,0.0,116.814,0.0552468,0.185112,106,w106_f7_c24
407342,11,20,1,7,7,24,NI,5,none,0.0,120.723,0.0538289,0.145793,106,w106_f7_c24
407601,11,20,1,8,7,24,NI,5,none,0.0,121.12,0.0553905,0.15103,106,w106_f7_c24
407860,11,20,1,9,7,24,NI,5,none,0.0,116.38,0.0593264,0.183907,106,w106_f7_c24
404048,11,20,1,10,7,24,NI,5,none,0.0,122.447,0.0567506,0.145508,106,w106_f7_c24
404309,11,20,1,11,7,24,NI,5,none,0.0,122.462,0.0612315,0.144244,106,w106_f7_c24
404569,11,20,1,12,7,24,NI,5,none,0.0,119.507,0.0633373,0.149907,106,w106_f7_c24
404829,11,20,1,13,7,24,NI,5,none,0.0,125.477,0.0630949,0.149937,106,w106_f7_c24
405090,11,20,1,14,7,24,NI,5,none,0.0,124.671,0.0747999,0.172952,106,w106_f7_c24
405352,11,20,1,15,7,24,NI,5,none,0.0,127.385,0.0768075,0.167626,106,w106_f7_c24
405610,11,20,1,16,7,24,NI,5,none,0.0,122.83,0.0844961,0.179482,106,w106_f7_c24
405863,11,20,1,17,7,24,NI,5,none,0.0,128.375,0.0921731,0.193677,106,w106_f7_c24
403798,11,20,1,1,7,25,NI,5,none,0.0,142.518,0.205082,0.323868,106,w106_f7_c25
406099,11,20,1,2,7,25,NI,5,none,0.0,143.344,0.158023,0.300875,106,w106_f7_c25
406337,11,20,1,3,7,25,NI,5,none,0.0,137.78,0.127643,0.251338,106,w106_f7_c25
406583,11,20,1,4,7,25,NI,5,none,0.0,138.327,0.109728,0.232274,106,w106_f7_c25
406832,11,20,1,5,7,25,NI,5,none,0.0,137.103,0.109832,0.231185,106,w106_f7_c25
407088,11,20,1,6,7,25,NI,5,none,0.0,134.81,0.117158,0.241753,106,w106_f7_c25
407343,11,20,1,7,7,25,NI,5,none,0.0,139.255,0.110483,0.240064,106,w106_f7_c25
407602,11,20,1,8,7,25,NI,5,none,0.0,142.88,0.121918,0.269405,106,w106_f7_c25
407861,11,20,1,9,7,25,NI,5,none,0.0,137.666,0.12047,0.247082,106,w106_f7_c25
404049,11,20,1,10,7,25,NI,5,none,0.0,149.007,0.124201,0.233803,106,w106_f7_c25
404310,11,20,1,11,7,25,NI,5,none,0.0,151.361,0.131773,0.231934,106,w106_f7_c25
404570,11,20,1,12,7,25,NI,5,none,0.0,146.501,0.135576,0.208466,106,w106_f7_c25
404830,11,20,1,13,7,25,NI,5,none,0.0,152.902,0.13054,0.185779,106,w106_f7_c25
405091,11,20,1,14,7,25,NI,5,none,0.0,153.607,0.14945,0.184671,106,w106_f7_c25
405353,11,20,1,15,7,25,NI,5,none,0.0,157.565,0.153059,0.194463,106,w106_f7_c25
405611,11,20,1,16,7,25,NI,5,none,0.0,143.772,0.151964,0.167812,106,w106_f7_c25
405864,11,20,1,17,7,25,NI,5,none,0.0,157.57,0.173195,0.193021,106,w106_f7_c25
403799,11,20,1,1,7,26,NI,5,none,0.0,125.809,0.121228,0.292828,106,w106_f7_c26
406100,11,20,1,2,7,26,NI,5,none,0.0,124.632,0.106536,0.251444,106,w106_f7_c26
406338,11,20,1,3,7,26,NI,5,none,0.0,125.344,0.0973342,0.233734,106,w106_f7_c26
406584,11,20,1,4,7,26,NI,5,none,0.0,124.48,0.0959811,0.250604,106,w106_f7_c26
406833,11,20,1,5,7,26,NI,5,none,0.0,124.794,0.0994017,0.250765,106,w106_f7_c26
407089,11,20,1,6,7,26,NI,5,none,0.0,123.514,0.106261,0.274482,106,w106_f7_c26
407344,11,20,1,7,7,26,NI,5,none,0.0,127.233,0.100072,0.268565,106,w106_f7_c26
407603,11,20,1,8,7,26,NI,5,none,0.0,128.303,0.108969,0.273272,106,w106_f7_c26
407862,11,20,1,9,7,26,NI,5,none,0.0,126.784,0.136037,0.326858,106,w106_f7_c26
404050,11,20,1,10,7,26,NI,5,none,0.0,134.231,0.140732,0.32987,106,w106_f7_c26
404311,11,20,1,11,7,26,NI,5,none,0.0,134.834,0.147069,0.317199,106,w106_f7_c26
404571,11,20,1,12,7,26,NI,5,none,0.0,133.936,0.159563,0.330345,106,w106_f7_c26
404831,11,20,1,13,7,26,NI,5,none,0.0,140.781,0.150747,0.307389,106,w106_f7_c26
405092,11,20,1,14,7,26,NI,5,none,0.0,144.583,0.200813,0.349071,106,w106_f7_c26
405354,11,20,1,15,7,26,NI,5,none,0.0,148.485,0.198528,0.342062,106,w106_f7_c26
405612,11,20,1,16,7,26,NI,5,none,0.0,144.176,0.222909,0.376709,106,w106_f7_c26
405865,11,20,1,17,7,26,NI,5,none,0.0,153.968,0.237274,0.388275,106,w106_f7_c26
403800,11,20,1,1,7,27,NI,5,none,0.0,135.662,0.202742,0.431265,106,w106_f7_c27
406101,11,20,1,2,7,27,NI,5,none,0.0,129.555,0.15315,0.382222,106,w106_f7_c27
406339,11,20,1,3,7,27,NI,5,none,0.0,125.398,0.120366,0.33178,106,w106_f7_c27
406585,11,20,1,4,7,27,NI,5,none,0.0,120.672,0.096007,0.273224,106,w106_f7_c27
406834,11,20,1,5,7,27,NI,5,none,0.0,119.647,0.0965005,0.268544,106,w106_f7_c27
407090,11,20,1,6,7,27,NI,5,none,0.0,117.689,0.0927656,0.25272,106,w106_f7_c27
407345,11,20,1,7,7,27,NI,5,none,0.0,120.401,0.087741,0.202333,106,w106_f7_c27
407604,11,20,1,8,7,27,NI,5,none,0.0,120.74,0.0892771,0.189074,106,w106_f7_c27
407863,11,20,1,9,7,27,NI,5,none,0.0,118.144,0.101313,0.208162,106,w106_f7_c27
404051,11,20,1,10,7,27,NI,5,none,0.0,123.688,0.099868,0.201813,106,w106_f7_c27
404312,11,20,1,11,7,27,NI,5,none,0.0,123.848,0.100363,0.188711,106,w106_f7_c27
404572,11,20,1,12,7,27,NI,5,none,0.0,121.315,0.10779,0.191583,106,w106_f7_c27
404832,11,20,1,13,7,27,NI,5,none,0.0,127.023,0.105495,0.194541,106,w106_f7_c27
405093,11,20,1,14,7,27,NI,5,none,0.0,126.388,0.128012,0.195669,106,w106_f7_c27
405355,11,20,1,15,7,27,NI,5,none,0.0,128.496,0.1188,0.174755,106,w106_f7_c27
405613,11,20,1,16,7,27,NI,5,none,0.0,128.171,0.13877,0.209783,106,w106_f7_c27
405866,11,20,1,17,7,27,NI,5,none,0.0,134.457,0.141475,0.215726,106,w106_f7_c27
403801,11,20,1,1,7,28,NI,5,none,0.0,129.057,0.16667,0.41839,106,w106_f7_c28
406102,11,20,1,2,7,28,NI,5,none,0.0,125.562,0.122356,0.343625,106,w106_f7_c28
406340,11,20,1,3,7,28,NI,5,none,0.0,126.443,0.11546,0.332868,106,w106_f7_c28
406586,11,20,1,4,7,28,NI,5,none,0.0,125.479,0.103778,0.321343,106,w106_f7_c28
406835,11,20,1,5,7,28,NI,5,none,0.0,126.609,0.110934,0.325953,106,w106_f7_c28
407091,11,20,1,6,7,28,NI,5,none,0.0,126.547,0.125437,0.35697,106,w106_f7_c28
407346,11,20,1,7,7,28,NI,5,none,0.0,128.021,0.118406,0.321741,106,w106_f7_c28
407605,11,20,1,8,7,28,NI,5,none,0.0,129.924,0.129827,0.34623,106,w106_f7_c28
407864,11,20,1,9,7,28,NI,5,none,0.0,126.683,0.13016,0.363717,106,w106_f7_c28
404052,11,20,1,10,7,28,NI,5,none,0.0,132.065,0.127375,0.29961,106,w106_f7_c28
404313,11,20,1,11,7,28,NI,5,none,0.0,132.343,0.138927,0.30206,106,w106_f7_c28
404573,11,20,1,12,7,28,NI,5,none,0.0,130.065,0.144787,0.323005,106,w106_f7_c28
404833,11,20,1,13,7,28,NI,5,none,0.0,138.543,0.153713,0.327573,106,w106_f7_c28
405094,11,20,1,14,7,28,NI,5,none,0.0,138.115,0.186639,0.358401,106,w106_f7_c28
405356,11,20,1,15,7,28,NI,5,none,0.0,141.928,0.187084,0.369351,106,w106_f7_c28
405614,11,20,1,16,7,28,NI,5,none,0.0,136.594,0.200905,0.382797,106,w106_f7_c28
405867,11,20,1,17,7,28,NI,5,none,0.0,143.715,0.207926,0.384128,106,w106_f7_c28
403802,11,20,1,1,7,29,NI,5,none,0.0,122.815,0.0589201,0.108818,106,w106_f7_c29
406103,11,20,1,2,7,29,NI,5,none,0.0,123.473,0.0490944,0.0630359,106,w106_f7_c29
406341,11,20,1,3,7,29,NI,5,none,0.0,124.425,0.0491127,0.0649505,106,w106_f7_c29
406587,11,20,1,4,7,29,NI,5,none,0.0,124.708,0.0534378,0.0841301,106,w106_f7_c29
406836,11,20,1,5,7,29,NI,5,none,0.0,125.151,0.04775,0.0597002,106,w106_f7_c29
407092,11,20,1,6,7,29,NI,5,none,0.0,124.341,0.0579741,0.0743001,106,w106_f7_c29
407347,11,20,1,7,7,29,NI,5,none,0.0,125.295,0.051502,0.0720906,106,w106_f7_c29
407606,11,20,1,8,7,29,NI,5,none,0.0,126.619,0.056867,0.0921896,106,w106_f7_c29
407865,11,20,1,9,7,29,NI,5,none,0.0,123.757,0.0489501,0.0562545,106,w106_f7_c29
404053,11,20,1,10,7,29,NI,5,none,0.0,127.932,0.0489446,0.0578893,106,w106_f7_c29
404314,11,20,1,11,7,29,NI,5,none,0.0,127.065,0.0527146,0.0953898,106,w106_f7_c29
